schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Hindustan Copper Ltd		0.00	0.00	-100.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	VIkran Engineering Ltd		0.00	0.00	-100.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	VIkran Engineering Ltd		0.00	0.00	-100.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	VIkran Engineering Ltd		0.00	0.00	-100.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	VIkran Engineering Ltd		0.00	0.00	-100.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	VIkran Engineering Ltd		0.00	0.00	-100.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	VIkran Engineering Ltd		0.00	0.00	-100.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	VIkran Engineering Ltd		0.00	0.00	-100.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	VIkran Engineering Ltd		0.00	0.00	-100.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	VIkran Engineering Ltd		0.00	0.00	-100.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	VIkran Engineering Ltd		0.00	0.00	-100.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	VIkran Engineering Ltd		0.00	0.00	-100.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	VIkran Engineering Ltd		0.00	0.00	-100.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Quadrant Future Tek Ltd		0.00	0.00	-100.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Quadrant Future Tek Ltd		0.00	0.00	-100.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Quadrant Future Tek Ltd		0.00	0.00	-100.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Quadrant Future Tek Ltd		0.00	0.00	-100.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Quadrant Future Tek Ltd		0.00	0.00	-100.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Quadrant Future Tek Ltd		0.00	0.00	-100.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Quadrant Future Tek Ltd		0.00	0.00	-100.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Quadrant Future Tek Ltd		0.00	0.00	-100.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Quadrant Future Tek Ltd		0.00	0.00	-100.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Quadrant Future Tek Ltd		0.00	0.00	-100.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Quadrant Future Tek Ltd		0.00	0.00	-100.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Quadrant Future Tek Ltd		0.00	0.00	-100.00	Aug25	8.13
