schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Nippon India Small Cap Dir Gr	INF204K01K15	Sonata Software Ltd	Technology	84.72	0.13	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Sonata Software Ltd	Technology	84.72	0.13	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Sonata Software Ltd	Technology	84.72	0.13	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Sonata Software Ltd	Technology	84.72	0.13	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Sonata Software Ltd	Technology	84.72	0.13	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Divgi TorqTransfer Systems Ltd	Consumer Cyclical	83.27	0.12	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Divgi TorqTransfer Systems Ltd	Consumer Cyclical	83.27	0.12	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Divgi TorqTransfer Systems Ltd	Consumer Cyclical	83.27	0.12	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Divgi TorqTransfer Systems Ltd	Consumer Cyclical	83.27	0.12	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Divgi TorqTransfer Systems Ltd	Consumer Cyclical	83.27	0.12	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Divgi TorqTransfer Systems Ltd	Consumer Cyclical	83.27	0.12	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Divgi TorqTransfer Systems Ltd	Consumer Cyclical	83.27	0.12	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Divgi TorqTransfer Systems Ltd	Consumer Cyclical	83.27	0.12	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Divgi TorqTransfer Systems Ltd	Consumer Cyclical	83.27	0.12	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Divgi TorqTransfer Systems Ltd	Consumer Cyclical	83.27	0.12	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Divgi TorqTransfer Systems Ltd	Consumer Cyclical	83.27	0.12	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Divgi TorqTransfer Systems Ltd	Consumer Cyclical	83.27	0.12	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Triveni Turbine Ltd	Industrials	81.94	0.12		Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Triveni Turbine Ltd	Industrials	81.94	0.12		Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Triveni Turbine Ltd	Industrials	81.94	0.12		Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Triveni Turbine Ltd	Industrials	81.94	0.12		Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Triveni Turbine Ltd	Industrials	81.94	0.12		Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Triveni Turbine Ltd	Industrials	81.94	0.12		Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Triveni Turbine Ltd	Industrials	81.94	0.12		Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Triveni Turbine Ltd	Industrials	81.94	0.12		Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Triveni Turbine Ltd	Industrials	81.94	0.12		May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Triveni Turbine Ltd	Industrials	81.94	0.12		June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Triveni Turbine Ltd	Industrials	81.94	0.12		July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Triveni Turbine Ltd	Industrials	81.94	0.12		Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Raymond Lifestyle Ltd	Consumer Cyclical	81.54	0.12	-1.10	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Raymond Lifestyle Ltd	Consumer Cyclical	81.54	0.12	-1.10	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Raymond Lifestyle Ltd	Consumer Cyclical	81.54	0.12	-1.10	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Raymond Lifestyle Ltd	Consumer Cyclical	81.54	0.12	-1.10	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Raymond Lifestyle Ltd	Consumer Cyclical	81.54	0.12	-1.10	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Raymond Lifestyle Ltd	Consumer Cyclical	81.54	0.12	-1.10	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Raymond Lifestyle Ltd	Consumer Cyclical	81.54	0.12	-1.10	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Raymond Lifestyle Ltd	Consumer Cyclical	81.54	0.12	-1.10	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Raymond Lifestyle Ltd	Consumer Cyclical	81.54	0.12	-1.10	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Raymond Lifestyle Ltd	Consumer Cyclical	81.54	0.12	-1.10	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Raymond Lifestyle Ltd	Consumer Cyclical	81.54	0.12	-1.10	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Raymond Lifestyle Ltd	Consumer Cyclical	81.54	0.12	-1.10	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	NIIT Ltd	Consumer Defensive	79.33	0.12	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	NIIT Ltd	Consumer Defensive	79.33	0.12	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	NIIT Ltd	Consumer Defensive	79.33	0.12	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	NIIT Ltd	Consumer Defensive	79.33	0.12	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	NIIT Ltd	Consumer Defensive	79.33	0.12	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	NIIT Ltd	Consumer Defensive	79.33	0.12	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	NIIT Ltd	Consumer Defensive	79.33	0.12	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	NIIT Ltd	Consumer Defensive	79.33	0.12	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	NIIT Ltd	Consumer Defensive	79.33	0.12	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	NIIT Ltd	Consumer Defensive	79.33	0.12	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	NIIT Ltd	Consumer Defensive	79.33	0.12	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	NIIT Ltd	Consumer Defensive	79.33	0.12	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Archean Chemical Industries Ltd	Basic Materials	79.13	0.12	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Archean Chemical Industries Ltd	Basic Materials	79.13	0.12	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Archean Chemical Industries Ltd	Basic Materials	79.13	0.12	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Archean Chemical Industries Ltd	Basic Materials	79.13	0.12	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Archean Chemical Industries Ltd	Basic Materials	79.13	0.12	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Archean Chemical Industries Ltd	Basic Materials	79.13	0.12	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Archean Chemical Industries Ltd	Basic Materials	79.13	0.12	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Archean Chemical Industries Ltd	Basic Materials	79.13	0.12	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Archean Chemical Industries Ltd	Basic Materials	79.13	0.12	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Archean Chemical Industries Ltd	Basic Materials	79.13	0.12	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Archean Chemical Industries Ltd	Basic Materials	79.13	0.12	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Archean Chemical Industries Ltd	Basic Materials	79.13	0.12	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Subros Ltd	Consumer Cyclical	76.69	0.11	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Subros Ltd	Consumer Cyclical	76.69	0.11	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Subros Ltd	Consumer Cyclical	76.69	0.11	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Subros Ltd	Consumer Cyclical	76.69	0.11	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Subros Ltd	Consumer Cyclical	76.69	0.11	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Subros Ltd	Consumer Cyclical	76.69	0.11	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Subros Ltd	Consumer Cyclical	76.69	0.11	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Subros Ltd	Consumer Cyclical	76.69	0.11	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Subros Ltd	Consumer Cyclical	76.69	0.11	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Subros Ltd	Consumer Cyclical	76.69	0.11	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Subros Ltd	Consumer Cyclical	76.69	0.11	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Subros Ltd	Consumer Cyclical	76.69	0.11	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	JK Lakshmi Cement Ltd	Basic Materials	75.91	0.11	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	JK Lakshmi Cement Ltd	Basic Materials	75.91	0.11	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	JK Lakshmi Cement Ltd	Basic Materials	75.91	0.11	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	JK Lakshmi Cement Ltd	Basic Materials	75.91	0.11	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	JK Lakshmi Cement Ltd	Basic Materials	75.91	0.11	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	JK Lakshmi Cement Ltd	Basic Materials	75.91	0.11	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	JK Lakshmi Cement Ltd	Basic Materials	75.91	0.11	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	JK Lakshmi Cement Ltd	Basic Materials	75.91	0.11	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	JK Lakshmi Cement Ltd	Basic Materials	75.91	0.11	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	JK Lakshmi Cement Ltd	Basic Materials	75.91	0.11	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	JK Lakshmi Cement Ltd	Basic Materials	75.91	0.11	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	JK Lakshmi Cement Ltd	Basic Materials	75.91	0.11	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	3M India Ltd	Industrials	68.03	0.10	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	3M India Ltd	Industrials	68.03	0.10	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	3M India Ltd	Industrials	68.03	0.10	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	3M India Ltd	Industrials	68.03	0.10	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	3M India Ltd	Industrials	68.03	0.10	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	3M India Ltd	Industrials	68.03	0.10	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	3M India Ltd	Industrials	68.03	0.10	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	3M India Ltd	Industrials	68.03	0.10	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	3M India Ltd	Industrials	68.03	0.10	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	3M India Ltd	Industrials	68.03	0.10	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	3M India Ltd	Industrials	68.03	0.10	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	3M India Ltd	Industrials	68.03	0.10	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	PNC Infratech Ltd	Industrials	67.87	0.10	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	PNC Infratech Ltd	Industrials	67.87	0.10	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	PNC Infratech Ltd	Industrials	67.87	0.10	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	PNC Infratech Ltd	Industrials	67.87	0.10	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	PNC Infratech Ltd	Industrials	67.87	0.10	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	PNC Infratech Ltd	Industrials	67.87	0.10	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	PNC Infratech Ltd	Industrials	67.87	0.10	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	PNC Infratech Ltd	Industrials	67.87	0.10	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	PNC Infratech Ltd	Industrials	67.87	0.10	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	PNC Infratech Ltd	Industrials	67.87	0.10	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	PNC Infratech Ltd	Industrials	67.87	0.10	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	PNC Infratech Ltd	Industrials	67.87	0.10	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Venus Pipes & Tubes Ltd	Basic Materials	66.66	0.10	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Venus Pipes & Tubes Ltd	Basic Materials	66.66	0.10	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Venus Pipes & Tubes Ltd	Basic Materials	66.66	0.10	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Venus Pipes & Tubes Ltd	Basic Materials	66.66	0.10	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Venus Pipes & Tubes Ltd	Basic Materials	66.66	0.10	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Venus Pipes & Tubes Ltd	Basic Materials	66.66	0.10	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Venus Pipes & Tubes Ltd	Basic Materials	66.66	0.10	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Venus Pipes & Tubes Ltd	Basic Materials	66.66	0.10	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Venus Pipes & Tubes Ltd	Basic Materials	66.66	0.10	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Venus Pipes & Tubes Ltd	Basic Materials	66.66	0.10	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Venus Pipes & Tubes Ltd	Basic Materials	66.66	0.10	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Venus Pipes & Tubes Ltd	Basic Materials	66.66	0.10	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Saatvik Green Energy Ltd	Technology	65.29	0.10	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Saatvik Green Energy Ltd	Technology	65.29	0.10	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Saatvik Green Energy Ltd	Technology	65.29	0.10	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Saatvik Green Energy Ltd	Technology	65.29	0.10	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Saatvik Green Energy Ltd	Technology	65.29	0.10	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Saatvik Green Energy Ltd	Technology	65.29	0.10	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Saatvik Green Energy Ltd	Technology	65.29	0.10	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Saatvik Green Energy Ltd	Technology	65.29	0.10	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Saatvik Green Energy Ltd	Technology	65.29	0.10	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Saatvik Green Energy Ltd	Technology	65.29	0.10	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Saatvik Green Energy Ltd	Technology	65.29	0.10	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Saatvik Green Energy Ltd	Technology	65.29	0.10	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Pokarna Ltd	Industrials	62.57	0.09	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Pokarna Ltd	Industrials	62.57	0.09	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Pokarna Ltd	Industrials	62.57	0.09	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Pokarna Ltd	Industrials	62.57	0.09	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Pokarna Ltd	Industrials	62.57	0.09	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Pokarna Ltd	Industrials	62.57	0.09	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Pokarna Ltd	Industrials	62.57	0.09	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Pokarna Ltd	Industrials	62.57	0.09	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Pokarna Ltd	Industrials	62.57	0.09	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Pokarna Ltd	Industrials	62.57	0.09	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Pokarna Ltd	Industrials	62.57	0.09	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Pokarna Ltd	Industrials	62.57	0.09	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Vedant Fashions Ltd	Consumer Cyclical	61.24	0.09	-3.57	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Vedant Fashions Ltd	Consumer Cyclical	61.24	0.09	-3.57	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Vedant Fashions Ltd	Consumer Cyclical	61.24	0.09	-3.57	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Vedant Fashions Ltd	Consumer Cyclical	61.24	0.09	-3.57	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Vedant Fashions Ltd	Consumer Cyclical	61.24	0.09	-3.57	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Vedant Fashions Ltd	Consumer Cyclical	61.24	0.09	-3.57	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Vedant Fashions Ltd	Consumer Cyclical	61.24	0.09	-3.57	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Vedant Fashions Ltd	Consumer Cyclical	61.24	0.09	-3.57	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Vedant Fashions Ltd	Consumer Cyclical	61.24	0.09	-3.57	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Vedant Fashions Ltd	Consumer Cyclical	61.24	0.09	-3.57	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Vedant Fashions Ltd	Consumer Cyclical	61.24	0.09	-3.57	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Vedant Fashions Ltd	Consumer Cyclical	61.24	0.09	-3.57	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Ferrous Industries Ltd	Industrials	60.85	0.09	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Ferrous Industries Ltd	Industrials	60.85	0.09	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Ferrous Industries Ltd	Industrials	60.85	0.09	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Ferrous Industries Ltd	Industrials	60.85	0.09	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Ferrous Industries Ltd	Industrials	60.85	0.09	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Ferrous Industries Ltd	Industrials	60.85	0.09	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Ferrous Industries Ltd	Industrials	60.85	0.09	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Ferrous Industries Ltd	Industrials	60.85	0.09	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Ferrous Industries Ltd	Industrials	60.85	0.09	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Ferrous Industries Ltd	Industrials	60.85	0.09	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Ferrous Industries Ltd	Industrials	60.85	0.09	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Ferrous Industries Ltd	Industrials	60.85	0.09	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Coking Coal Ltd	Basic Materials	59.75	0.09	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Coking Coal Ltd	Basic Materials	59.75	0.09	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Coking Coal Ltd	Basic Materials	59.75	0.09	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Coking Coal Ltd	Basic Materials	59.75	0.09	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Coking Coal Ltd	Basic Materials	59.75	0.09	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Coking Coal Ltd	Basic Materials	59.75	0.09	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Coking Coal Ltd	Basic Materials	59.75	0.09	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Coking Coal Ltd	Basic Materials	59.75	0.09	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Coking Coal Ltd	Basic Materials	59.75	0.09	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Coking Coal Ltd	Basic Materials	59.75	0.09	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Coking Coal Ltd	Basic Materials	59.75	0.09	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Bharat Coking Coal Ltd	Basic Materials	59.75	0.09	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Hatsun Agro Product Ltd	Consumer Defensive	58.17	0.09	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Hatsun Agro Product Ltd	Consumer Defensive	58.17	0.09	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Hatsun Agro Product Ltd	Consumer Defensive	58.17	0.09	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Hatsun Agro Product Ltd	Consumer Defensive	58.17	0.09	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Hatsun Agro Product Ltd	Consumer Defensive	58.17	0.09	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Hatsun Agro Product Ltd	Consumer Defensive	58.17	0.09	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Hatsun Agro Product Ltd	Consumer Defensive	58.17	0.09	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Hatsun Agro Product Ltd	Consumer Defensive	58.17	0.09	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Hatsun Agro Product Ltd	Consumer Defensive	58.17	0.09	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Hatsun Agro Product Ltd	Consumer Defensive	58.17	0.09	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Hatsun Agro Product Ltd	Consumer Defensive	58.17	0.09	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Hatsun Agro Product Ltd	Consumer Defensive	58.17	0.09	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	KPIT Technologies Ltd	Technology	57.33	0.08	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	KPIT Technologies Ltd	Technology	57.33	0.08	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	KPIT Technologies Ltd	Technology	57.33	0.08	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	KPIT Technologies Ltd	Technology	57.33	0.08	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	KPIT Technologies Ltd	Technology	57.33	0.08	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	KPIT Technologies Ltd	Technology	57.33	0.08	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	KPIT Technologies Ltd	Technology	57.33	0.08	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	KPIT Technologies Ltd	Technology	57.33	0.08	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	KPIT Technologies Ltd	Technology	57.33	0.08	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	KPIT Technologies Ltd	Technology	57.33	0.08	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	KPIT Technologies Ltd	Technology	57.33	0.08	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	KPIT Technologies Ltd	Technology	57.33	0.08	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Rishabh Instruments Ltd	Technology	56.25	0.08	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Rishabh Instruments Ltd	Technology	56.25	0.08	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Rishabh Instruments Ltd	Technology	56.25	0.08	0.00	Dec24	3.56
